Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-07-10,1.6569675207138062,1.7018559915061053,1.6419043395960586,1.678056175395928,529345600
2006-07-11,1.676550269126892,1.6867934776798796,1.6428084082872967,1.6602816851845434,825022800
2006-07-12,1.595509648323059,1.6641980551393474,1.5943042515946122,1.6620891387975611,927329200
2006-07-13,1.5741188526153564,1.6304560350970698,1.548812462396517,1.5674911321656448,1249906000
2006-07-14,1.5265190601348877,1.5934005149527464,1.5111547046304883,1.5816507399745963,993036800
2006-07-17,1.5777345895767212,1.6000286482477477,1.5560435812609017,1.5584535703909492,1024542400
2006-07-18,1.5937020778656006,1.6223218799524364,1.5620690352179514,1.601534391591636,1000448400
2006-07-19,1.6298542022705078,1.6593784340534141,1.5774336623599947,1.5955099914758162,1390743200
2006-07-20,1.822664499282837,1.8555029420194262,1.799165946800334,1.8365232955257058,1972146400
2006-07-21,1.829291820526123,1.8422469929142098,1.7967554649840236,1.802178593142319,891892400
2006-07-24,1.8503806591033936,1.8708668710215222,1.8205553635561371,1.8455604804200594,722856400
2006-07-25,1.8657464981079102,1.8705664774235993,1.8311002068313331,1.8612275915217373,589069600
2006-07-26,1.9241914749145508,1.9473891572238406,1.8582143172417673,1.867855280767052,898427600
2006-07-27,1.9100316762924194,1.9588368054018703,1.8937628976880527,1.9431703730359458,735044800
2006-07-28,1.9760093688964844,1.9787206316581984,1.913044559971063,1.9263000022499597,691507600
2006-07-31,2.047410249710083,2.067594590341439,1.9967972528393227,2.013367112050339,892841600
2006-08-01,2.023911476135254,2.046505806034332,1.9865541256365726,2.025115968068651,711765600
2006-08-02,2.0534350872039795,2.0691005167156424,2.0338520936105406,2.0380697247188584,550768400
2006-08-03,2.096515417098999,2.1088674365377273,2.0428903124038054,2.0459026468902386,841044400
2006-08-04,2.0576529502868652,2.066991833630239,1.9570295241616742,2.0199945342103436,1852866400
2006-08-07,2.024813652038574,2.0968162410786206,1.9976994269986985,2.0401780041423088,1245512800
2006-08-08,1.951606035232544,2.021801803792882,1.9434726506818372,2.021198653023426,997864000
2006-08-09,1.9157556295394897,1.9763104497180055,1.910032232462715,1.9711893990550668,955838800
2006-08-10,1.9302170276641846,1.9525110904957348,1.8889439197966158,1.9055137797223591,697760000
2006-08-11,1.9175631999969482,1.9320241375669902,1.8853277161422906,1.9049099047628248,777529200
2006-08-14,1.926300048828125,1.9648628904785768,1.9160577461796187,1.9296142614333194,717620400
2006-08-15,2.001918315887451,2.0034248859828043,1.952209748552294,1.9684775279279216,861352800
2006-08-16,2.0480120182037354,2.0507232810047498,1.998303455306006,2.0215011332616615,781284000
2006-08-17,2.0362627506256104,2.0684980320362585,2.0239107296225107,2.0486139671595236,581148400
2006-08-18,2.045903444290161,2.0606654577419583,2.0263212513233877,2.0398779684997543,536354000
2006-08-21,2.005232334136963,2.0278276654965945,1.9928803108335555,2.027525587260899,526226400
2006-08-22,2.0371673107147217,2.058256080011515,2.0034254407337806,2.008848571673604,576968000
2006-08-23,2.027827262878418,2.0681969339686663,2.016679733501751,2.048613941926098,536258800
2006-08-24,2.042891502380371,2.0543393052365664,1.9964963354386962,2.04530149204369,655191600
2006-08-25,2.0712087154388428,2.080246320868682,2.027826721108036,2.0287301397517115,543958800
2006-08-28,2.017885208129883,2.066991413929372,2.008847399268663,2.0636780065461195,738161200
2006-08-29,2.002821683883667,2.0263204265495034,1.9618490685380472,2.0181860375433973,947332400
2006-08-30,2.017282485961914,2.0431912151398275,2.0088470249615633,2.02873028119833,680142400
2006-08-31,2.044095039367676,2.057652557292141,2.0082442727245566,2.0269230414304755,574697200
2006-09-01,2.060062885284424,2.068197276709103,2.043191957156782,2.063075220614465,408494800
2006-09-05,2.153455972671509,2.154058319245098,2.065184747117375,2.0778378463930998,1012457600
2006-09-06,2.109771251678467,2.1597818861729836,2.0998300231006914,2.1414041887224484,974103200
2006-09-07,2.1932218074798584,2.213708213766711,2.1163992420042135,2.126943618227311,1267957600
2006-09-08,2.184788227081299,2.2164213829759345,2.166410720445759,2.210395905024144,895921600
2006-09-11,2.18418550491333,2.2212407767125937,2.15164813368069,2.182076588186941,949124400
2006-09-12,2.1881017684936523,2.212805011527607,2.1525520661251365,2.1935240931328974,1684687200
2006-09-13,2.235400676727295,2.2390159625933967,2.1781600583356155,2.194729716320506,1146138000
2006-09-14,2.2344970703125,2.249560156807314,2.2131062284952248,2.2209395483329555,801729600
2006-09-15,2.2323882579803467,2.25889914664471,2.207985280406207,2.2474513451785656,981853600
2006-09-18,2.2260613441467285,2.255283694959851,2.208286190605329,2.223349477812495,705278000
2006-09-19,2.2224464416503906,2.2402207937852525,2.193223281332167,2.2323884783952224,710049200
2006-09-20,2.2673346996307373,2.2799879990633602,2.2360028254304845,2.240823809944502,822791200
2006-09-21,2.2489562034606934,2.2914355925553958,2.2299763632601164,2.2670326248274955,794124800
2006-09-22,2.1992475986480713,2.2396172664380725,2.186594506242266,2.238411769475864,665112000
2006-09-25,2.282097578048706,2.2854117921766157,2.2209403821318587,2.2236514450873917,858992400
2006-09-26,2.33813214302063,2.3432533942410823,2.29264041274219,2.295050602603402,1102948000
2006-09-27,2.301980972290039,2.333915192798633,2.2842056157603445,2.324876575947456,810373200
2006-09-28,2.3200557231903076,2.3342155886501263,2.288121713058978,2.320356996923495,723609600
2006-09-29,2.31915283203125,2.335420611739136,2.3101142157439383,2.323069391454042,405812400
2006-10-02,2.2552828788757324,2.2857111183030066,2.238411753923085,2.26251364830869,712639200
2006-10-03,2.2317850589752197,2.2579956788513087,2.2049728970768836,2.2429325919772674,790708800
2006-10-04,2.2709500789642334,2.2733600683135666,2.2040687013349736,2.232388238201281,829082800
2006-10-05,2.254380464553833,2.294449080928739,2.2332918990404886,2.245342852677915,683883200
2006-10-06,2.236002206802368,2.2607064523048974,2.2236501846097614,2.2420276815876963,466958800
2006-10-09,2.248354196548462,2.261911513407087,2.2152144909064124,2.223348881021588,438222400
2006-10-10,2.2236502170562744,2.2468476919663267,2.2016580382381905,2.2456432003436335,531588400
2006-10-11,2.206176996231079,2.2287723264308044,2.1871971521594054,2.211901398615389,571855200
2006-10-12,2.2673346996307373,2.271251460442155,2.217324250662855,2.2176261278375886,592855200
2006-10-13,2.2601044178009033,2.3161395309805344,2.2516689530548044,2.2784811128452556,684196800
2006-10-16,2.271552085876465,2.286013025397428,2.253174587432631,2.265225537964543,508692800
2006-10-17,2.238111734390259,2.2676359655519227,2.2305804922031425,2.260707069890574,480925200
2006-10-18,2.2453420162200928,2.2706484060791405,2.2266632461578735,2.251969636016921,1133907600
2006-10-19,2.379706621170044,2.408628501061652,2.35470230590306,2.387841013018061,1512977200
2006-10-20,2.408628463745117,2.4098339610497117,2.3700666282115326,2.3791044390012988,639413600
2006-10-23,2.454119920730591,2.467375361643215,2.402602715690714,2.4098336875241886,832507200
2006-10-24,2.441767692565918,2.4607475339253524,2.416160030751262,2.4465876696567945,463212400
2006-10-25,2.4607479572296143,2.4703879130696578,2.4405626153318885,2.4508057220432553,485214800
2006-10-26,2.4761123657226562,2.4884643890016287,2.444178151021053,2.4673756276328467,432756800
2006-10-27,2.4224870204925537,2.483945254090276,2.410436070975644,2.4628564946703126,594966400
2006-10-30,2.422788143157959,2.4372490817596395,2.3950717631658196,2.4098337743943268,499917600
2006-10-31,2.442671298980713,2.460747722838954,2.417063635200136,2.453818829261249,501474400
2006-11-01,2.384828567504883,2.4517101351322412,2.360726867962273,2.443274671018591,611192400
2006-11-02,2.3794052600860596,2.389648365980121,2.3649443218931965,2.3775976176722873,465483200
2006-11-03,2.3586180210113525,2.395975364780791,2.3435547348906014,2.390854112974617,431888800
2006-11-06,2.4013984203338623,2.4119428007431494,2.362835580439569,2.3785020169678686,434576800
2006-11-07,2.425499677658081,2.440261892882935,2.4140518764998693,2.423692034840667,525932400
2006-11-08,2.48394513130188,2.4911750973026834,2.406820466027349,2.410737024426738,690916800
2006-11-09,2.5107581615448,2.5514289086021833,2.4740031685285153,2.4975019162386376,923053600
2006-11-10,2.5041308403015137,2.5185917858308726,2.4854530659205896,2.5170860197407467,373864400
2006-11-13,2.5411863327026367,2.5441986684117577,2.489669921684674,2.5071431984068093,450674000
2006-11-14,2.5607681274414062,2.5607681274414062,2.5276294204356686,2.5547426520182976,588954800
2006-11-15,2.532148838043213,2.5878828880411526,2.5306422677653764,2.5622752156654927,655323200
2006-11-16,2.579145669937134,2.599933359380713,2.54932037055822,2.5568516116123288,693940800
2006-11-17,2.586376190185547,2.5890882578927283,2.5607685190730325,2.5649863525142638,466424000
2006-11-20,2.6050548553466797,2.621022368216021,2.5667940848126802,2.5728195613671487,570794000
2006-11-21,2.669224262237549,2.669224262237549,2.6243350806101877,2.6336747671929817,622666800
2006-11-22,2.7207412719726562,2.7339967154822418,2.6466297291205594,2.6809739358571423,671941200
2006-11-24,2.760507583618164,2.8041914628218985,2.6963380997266535,2.697241518533607,518677600
2006-11-27,2.697542428970337,2.806601282467538,2.6963379376725496,2.7870192988808995,1074836000
2006-11-28,2.7659313678741455,2.770751345672341,2.708689958336088,2.722247478295788,1036173600
2006-11-29,2.765630006790161,2.8063017727462927,2.71893376981743,2.801782866411057,1157083200
2006-11-30,2.761411190032959,2.7921407052973817,2.743335572443883,2.7779810424690528,870486400
2006-12-01,2.751169443130493,2.7815968863446705,2.7144142453367763,2.7656293769816744,795079600
2006-12-04,2.745143413543701,2.7731608621248256,2.7264646452159407,2.7680398125643437,709536800
2006-12-05,2.749662399291992,2.7815964069273993,2.7376114509063743,2.761110196906441,662838400
2006-12-06,2.7062795162200928,2.7532776103176495,2.701459539229092,2.7306824849323132,638184400
2006-12-07,2.622225761413574,2.7264644429593727,2.618007929916292,2.712304781192914,1004827600
2006-12-08,2.6589818000793457,2.6930249347374833,2.621022106052551,2.6279510011623883,784277200
2006-12-11,2.6737442016601562,2.690314061813079,2.6526556361228275,2.678263108161947,499780400
2006-12-12,2.5951132774353027,2.676454987782345,2.576735777512243,2.669526092903445,1026620000
2006-12-13,2.682781219482422,2.683383565869058,2.6255406144274547,2.649641710116573,857052000
2006-12-14,2.6677181720733643,2.711402266655057,2.658981634721305,2.6827814587813417,832330800
2006-12-15,2.6427133083343506,2.687903776197386,2.6309642331705048,2.6818783000353696,739939200
2006-12-18,2.5749287605285645,2.651149237244572,2.5484168618989766,2.6400025066312023,721576800
2006-12-19,2.6002352237701416,2.6113819546505366,2.5191947655753877,2.5526347570991708,911405600
2006-12-20,2.5535383224487305,2.611080007454919,2.5529359759855046,2.605054531649161,567691600
2006-12-21,2.4975016117095947,2.5752284149200175,2.4764128553061053,2.551729871192465,903599200
2006-12-22,2.4764134883880615,2.5318472590561716,2.4583378665465028,2.514373179171621,613303600
2006-12-26,2.4556260108947754,2.4875610308476515,2.436948042546767,2.4749077334930956,490688800
2006-12-27,2.455928087234497,2.470388223931486,2.312826251262433,2.3544004263894136,1935754800
2006-12-28,2.436344623565674,2.4477932258575317,2.399590437024839,2.4167624354347765,1119876800
2006-12-29,2.555948257446289,2.572819187109907,2.5113609441334024,2.5291352929140243,1076429200
2007-01-03,2.52461576461792,2.608368246946732,2.467375167616099,2.599631510485797,1238319600
2007-01-04,2.580653190612793,2.5893897304267814,2.525219403034758,2.532149104135835,847260400
2007-01-05,2.5622751712799072,2.596920655783408,2.5426931770026724,2.583966283462626,834741600
2007-01-08,2.5749287605285645,2.6068629852996623,2.5692043560567046,2.5896907774710685,797106800
2007-01-09,2.7888267040252686,2.801178725580349,2.565286628960096,2.6044518108086594,3349298400
2007-01-10,2.9222893714904785,2.9463902705744913,2.815339381804683,2.8545043735426847,2952880000
2007-01-11,2.886136770248413,2.915660994505012,2.865048211022834,2.890354602763923,1440252800
2007-01-12,2.850586414337158,2.8638418520453324,2.8087101800031427,2.849681990004007,1312690400
2007-01-16,2.925300359725952,2.929819263963301,2.8755920108805477,2.882520903523084,1244076400
2007-01-17,2.860527992248535,2.9403637120259556,2.8566122386504076,2.9391592205878876,1646260000
2007-01-18,2.6833834648132324,2.774969073027518,2.6827811184492805,2.7746677992868833,2364605600
2007-01-19,2.666210651397705,2.700856922495011,2.654762855235135,2.67012741024358,1364473600
2007-01-22,2.6146955490112305,2.686096030988703,2.5803513417833157,2.6854928800434004,1454026000
2007-01-23,2.5818569660186768,2.6363863135164753,2.576133568665755,2.5827611895937252,1207424400
2007-01-24,2.611983060836792,2.625539569812921,2.5933042967630002,2.611379910220832,927813600
2007-01-25,2.598426342010498,2.666211119939085,2.5917985211915573,2.624335077837511,905973600
2007-01-26,2.5722155570983887,2.6321674012388367,2.5604658853895543,2.62433428676628,986874000
2007-01-29,2.589087963104248,2.610477798340127,2.576735738004185,2.599933417054979,901664400
2007-01-30,2.5773375034332275,2.6056570315269645,2.568299694217496,2.603849389236898,577970400
2007-01-31,2.5827603340148926,2.5908947233835127,2.5411853705999428,2.5565497249443947,856069200
2007-02-01,2.5529356002807617,2.599028673355338,2.5529356002807617,2.597824181723496,664342000
2007-02-02,2.553237199783325,2.5683002856507344,2.5216040557745236,2.5342573536015136,621530000
2007-02-05,2.5288333892822266,2.5676972923998926,2.5288333892822266,2.539678839704102,578852400
2007-02-06,2.5351603031158447,2.5448012635477797,2.496297198832611,2.5441981127386892,864393600
2007-02-07,2.595414876937866,2.6023437726863174,2.517085492401555,2.545103153690209,1066825200
2007-02-08,2.5963170528411865,2.6062590843168563,2.573119582749788,2.573721727877396,679030800
2007-02-09,2.508648633956909,2.596919201264974,2.5068409920081214,2.5872790475565584,860540800
2007-02-12,2.5571541786193848,2.5661919913995015,2.5194955527428764,2.5435966549796936,724071600
2007-02-13,2.551729917526245,2.5695042613747807,2.5396789695142483,2.5655885077400415,580986000
2007-02-14,2.569805860519409,2.5800483607527878,2.54781288277591,2.5496207258994934,507981600
2007-02-15,2.567094564437866,2.579446586435708,2.5541401960883054,2.574024262566359,363661200
2007-02-16,2.555647134780884,2.5731204105531047,2.550525078320128,2.5683002312223784,399868000
2007-02-20,2.5878825187683105,2.595715637284963,2.5354618850513053,2.550224099599955,617702400
2007-02-21,2.6872997283935547,2.6960362636781006,2.58968946055282,2.5902918068506375,1155313600
2007-02-22,2.6966397762298584,2.7358039556454443,2.6671157533975287,2.7355028830147905,838224800
2007-02-23,2.6833834648132324,2.7216450287564684,2.676755643636595,2.6860955318308912,517893600
2007-02-26,2.6665120124816895,2.7114013887619284,2.6393985878676927,2.7065804065091794,615848800
2007-02-27,2.5285329818725586,2.6234320128386908,2.5128675493598505,2.5999334618349312,1145813200
2007-02-28,2.5490176677703857,2.5788429480756565,2.500513827517767,2.500513827517767,919475200
2007-03-01,2.6228299140930176,2.660488333807313,2.523109897393387,2.5315453624931847,1415528800
2007-03-02,2.5731201171875,2.6372904189995343,2.567094642314389,2.614092742972696,860000400
2007-03-05,2.6005356311798096,2.670730614402926,2.5836647011242135,2.58758146152324,838899600
2007-03-06,2.6568727493286133,2.66048823583446,2.6330729249903526,2.645123071815981,723186800
2007-03-07,2.6427133083343506,2.680371729877504,2.6345789155156285,2.652655344001677,626284400
2007-03-08,2.6511483192443848,2.672839225238798,2.6348795363965927,2.66892347087438,511011200
2007-03-09,2.650245189666748,2.6767560764250478,2.6330729859087585,2.6752503108303687,451836000
